time,(LX)
10.750000,3.332017E+4
10.760000,3.322127E+4
10.770000,3.319654E+4
10.780000,3.324600E+4
10.790000,3.317182E+4
10.800000,3.334490E+4
10.810000,3.319654E+4
10.820000,3.332017E+4
10.830000,3.317182E+4
10.840000,3.319654E+4
10.850000,3.319654E+4
10.860000,3.324600E+4
10.870000,3.339435E+4
10.880000,3.317182E+4
10.890000,3.317182E+4
10.900000,3.324600E+4
10.910000,3.332017E+4
10.920000,3.314709E+4
10.930000,3.319654E+4
10.940000,3.324600E+4
10.950000,3.319654E+4
10.960000,3.322127E+4
10.970000,3.317182E+4
10.980000,3.314709E+4
10.990000,3.332017E+4
11.000000,3.324600E+4
11.010000,3.324600E+4
11.020000,3.314709E+4
11.030000,3.319654E+4
11.040000,3.304819E+4
11.050000,3.329545E+4
11.060000,3.319654E+4
11.070000,3.324600E+4
11.080000,3.309764E+4
11.090000,3.319654E+4
11.100000,3.322127E+4
11.110000,3.314709E+4
11.120000,3.317182E+4
11.130000,3.319654E+4
11.140000,3.324600E+4
11.150000,3.324600E+4
11.160000,3.312237E+4
11.170000,3.324600E+4
11.180000,3.332017E+4
11.190000,3.312237E+4
11.200000,3.329545E+4
11.210000,3.322127E+4
11.220000,3.314709E+4
11.230000,3.314709E+4
11.240000,3.327072E+4
11.250000,3.327072E+4
11.260000,3.324600E+4
11.270000,3.327072E+4
11.280000,3.312237E+4
11.290000,3.317182E+4
11.300000,3.309764E+4
11.310000,3.304819E+4
11.320000,3.317182E+4
11.330000,3.324600E+4
11.340000,3.312237E+4
11.350000,3.319654E+4
11.360000,3.327072E+4
11.370000,3.339435E+4
11.380000,3.319654E+4
11.390000,3.324600E+4
11.400000,3.322127E+4
11.410000,3.312237E+4
11.420000,3.309764E+4
11.430000,3.307292E+4
11.440000,3.322127E+4
11.450000,3.324600E+4
11.460000,3.322127E+4
11.470000,3.314709E+4
11.480000,3.322127E+4
11.490000,3.327072E+4
11.500000,3.309764E+4
11.510000,3.319654E+4
11.520000,3.314709E+4
11.530000,3.332017E+4
11.540000,3.329545E+4
11.550000,3.319654E+4
11.560000,3.322127E+4
11.570000,3.332017E+4
11.580000,3.324600E+4
11.590000,3.317182E+4
11.600000,3.322127E+4
11.610000,3.314709E+4
11.620000,3.312237E+4
11.630000,3.322127E+4
11.640000,3.332017E+4
11.650000,3.317182E+4
11.660000,3.322127E+4
11.670000,3.327072E+4
11.680000,3.327072E+4
11.690000,3.304819E+4
11.700000,3.322127E+4
11.710000,3.322127E+4
11.720000,3.314709E+4
11.730000,3.307292E+4
11.740000,3.327072E+4
11.750000,3.319654E+4
11.760000,3.319654E+4
11.770000,3.324600E+4
11.780000,3.319654E+4
11.790000,3.314709E+4
11.800000,3.314709E+4
11.810000,3.322127E+4
11.820000,3.312237E+4
11.830000,3.307292E+4
11.840000,3.327072E+4
11.850000,3.324600E+4
11.860000,3.317182E+4
11.870000,3.317182E+4
11.880000,3.314709E+4
11.890000,3.327072E+4
11.900000,3.319654E+4
11.910000,3.329545E+4
11.920000,3.304819E+4
11.930000,3.317182E+4
11.940000,3.322127E+4
11.950000,3.327072E+4
11.960000,3.299874E+4
11.970000,3.322127E+4
11.980000,3.324600E+4
11.990000,3.312237E+4
12.000000,3.302346E+4
12.010000,3.324600E+4
12.020000,3.324600E+4
12.030000,3.324600E+4
12.040000,3.312237E+4
12.050000,3.322127E+4
12.060000,3.299874E+4
12.070000,3.322127E+4
12.080000,3.327072E+4
12.090000,3.314709E+4
12.100000,3.312237E+4
12.110000,3.324600E+4
12.120000,3.327072E+4
12.130000,3.327072E+4
12.140000,3.319654E+4
12.150000,3.317182E+4
12.160000,3.319654E+4
12.170000,3.309764E+4
12.180000,3.309764E+4
12.190000,3.324600E+4
12.200000,3.319654E+4
12.210000,3.322127E+4
12.220000,3.324600E+4
12.230000,3.322127E+4
12.240000,3.327072E+4
12.250000,3.324600E+4
12.260000,3.309764E+4
12.270000,3.307292E+4
12.280000,3.324600E+4
12.290000,3.329545E+4
12.300000,3.312237E+4
12.310000,3.336963E+4
12.320000,3.324600E+4
12.330000,3.322127E+4
12.340000,3.327072E+4
12.350000,3.324600E+4
12.360000,3.329545E+4
12.370000,3.319654E+4
12.380000,3.319654E+4
12.390000,3.314709E+4
12.400000,3.322127E+4
12.410000,3.314709E+4
12.420000,3.327072E+4
12.430000,3.314709E+4
12.440000,3.327072E+4
12.450000,3.322127E+4
12.460000,3.327072E+4
12.470000,3.319654E+4
12.480000,3.319654E+4
12.490000,3.329545E+4
12.500000,3.312237E+4
12.510000,3.324600E+4
12.520000,3.317182E+4
12.530000,3.312237E+4
12.540000,3.307292E+4
12.550000,3.312237E+4
12.560000,3.324600E+4
12.570000,3.322127E+4
12.580000,3.319654E+4
12.590000,3.317182E+4
12.600000,3.314709E+4
12.610000,3.317182E+4
12.620000,3.309764E+4
12.630000,3.322127E+4
12.640000,3.332017E+4
12.650000,3.322127E+4
12.660000,3.317182E+4
12.670000,3.317182E+4
12.680000,3.317182E+4
12.690000,3.304819E+4
12.700000,3.307292E+4
12.710000,3.322127E+4
12.720000,3.319654E+4
12.730000,3.322127E+4
12.740000,3.319654E+4
12.750000,3.314709E+4
12.760000,3.322127E+4
12.770000,3.314709E+4
12.780000,3.319654E+4
12.790000,3.319654E+4
12.800000,3.324600E+4
12.810000,3.324600E+4
12.820000,3.322127E+4
12.830000,3.332017E+4
12.840000,3.319654E+4
12.850000,3.322127E+4
12.860000,3.314709E+4
12.870000,3.307292E+4
12.880000,3.319654E+4
12.890000,3.334490E+4
12.900000,3.322127E+4
12.910000,3.319654E+4
12.920000,3.324600E+4
12.930000,3.329545E+4
12.940000,3.324600E+4
12.950000,3.327072E+4
12.960000,3.329545E+4
12.970000,3.304819E+4
12.980000,3.314709E+4
12.990000,3.319654E+4
13.000000,3.327072E+4
13.010000,3.327072E+4
13.020000,3.312237E+4
13.030000,3.312237E+4
13.040000,3.307292E+4
13.050000,3.332017E+4
13.060000,3.322127E+4
13.070000,3.314709E+4
13.080000,3.319654E+4
13.090000,3.304819E+4
13.100000,3.329545E+4
13.110000,3.332017E+4
13.120000,3.334490E+4
13.130000,3.312237E+4
13.140000,3.314709E+4
13.150000,3.317182E+4
13.160000,3.312237E+4
13.170000,3.309764E+4
13.180000,3.327072E+4
13.190000,3.334490E+4
13.200000,3.327072E+4
13.210000,3.327072E+4
13.220000,3.322127E+4
13.230000,3.314709E+4
13.240000,3.317182E+4
13.250000,3.317182E+4
13.260000,3.314709E+4
13.270000,3.324600E+4
13.280000,3.314709E+4
13.290000,3.299874E+4
13.300000,3.307292E+4
13.310000,3.324600E+4
13.320000,3.324600E+4
13.330000,3.322127E+4
13.340000,3.314709E+4
13.350000,3.319654E+4
13.360000,3.307292E+4
13.370000,3.309764E+4
13.380000,3.324600E+4
13.390000,3.327072E+4
13.400000,3.319654E+4
13.410000,3.322127E+4
13.420000,3.314709E+4
13.430000,3.324600E+4
13.440000,3.299874E+4
13.450000,3.324600E+4
13.460000,3.329545E+4
13.470000,3.324600E+4
13.480000,3.332017E+4
13.490000,3.324600E+4
13.500000,3.314709E+4
13.510000,3.322127E+4
13.520000,3.304819E+4
13.530000,3.327072E+4
13.540000,3.314709E+4
13.550000,3.304819E+4
13.560000,3.319654E+4
13.570000,3.307292E+4
13.580000,3.312237E+4
13.590000,3.324600E+4
13.600000,3.332017E+4
13.610000,3.314709E+4
13.620000,3.319654E+4
13.630000,3.324600E+4
13.640000,3.324600E+4
13.650000,3.312237E+4
13.660000,3.314709E+4
13.670000,3.314709E+4
13.680000,3.319654E+4
13.690000,3.332017E+4
13.700000,3.329545E+4
13.710000,3.327072E+4
13.720000,3.317182E+4
13.730000,3.307292E+4
13.740000,3.309764E+4
13.750000,3.332017E+4
13.760000,3.317182E+4
13.770000,3.319654E+4
13.780000,3.312237E+4
13.790000,3.304819E+4
13.800000,3.302346E+4
13.810000,3.324600E+4
13.820000,3.329545E+4
13.830000,3.327072E+4
13.840000,3.322127E+4
13.850000,3.332017E+4
13.860000,3.324600E+4
13.870000,3.322127E+4
13.880000,3.307292E+4
13.890000,3.312237E+4
13.900000,3.319654E+4
13.910000,3.329545E+4
13.920000,3.322127E+4
13.930000,3.327072E+4
13.940000,3.312237E+4
13.950000,3.317182E+4
13.960000,3.309764E+4
13.970000,3.317182E+4
13.980000,3.324600E+4
13.990000,3.329545E+4
14.000000,3.322127E+4
14.010000,3.299874E+4
14.020000,3.327072E+4
14.030000,3.319654E+4
14.040000,3.329545E+4
14.050000,3.314709E+4
14.060000,3.324600E+4
14.070000,3.314709E+4
14.080000,3.319654E+4
14.090000,3.324600E+4
14.100000,3.317182E+4
14.110000,3.324600E+4
14.120000,3.329545E+4
14.130000,3.317182E+4
14.140000,3.317182E+4
14.150000,3.322127E+4
14.160000,3.312237E+4
14.170000,3.327072E+4
14.180000,3.322127E+4
14.190000,3.334490E+4
14.200000,3.332017E+4
14.210000,3.319654E+4
14.220000,3.322127E+4
14.230000,3.304819E+4
14.240000,3.319654E+4
14.250000,3.329545E+4
14.260000,3.327072E+4
14.270000,3.312237E+4
14.280000,3.302346E+4
14.290000,3.322127E+4
14.300000,3.329545E+4
14.310000,3.322127E+4
14.320000,3.319654E+4
14.330000,3.312237E+4
14.340000,3.322127E+4
14.350000,3.314709E+4
14.360000,3.317182E+4
14.370000,3.322127E+4
14.380000,3.312237E+4
14.390000,3.319654E+4
14.400000,3.314709E+4
14.410000,3.312237E+4
14.420000,3.324600E+4
14.430000,3.312237E+4
14.440000,3.322127E+4
14.450000,3.339435E+4
14.460000,3.327072E+4
14.470000,3.322127E+4
14.480000,3.307292E+4
14.490000,3.304819E+4
14.500000,3.312237E+4
14.510000,3.322127E+4
14.520000,3.322127E+4
14.530000,3.324600E+4
14.540000,3.327072E+4
14.550000,3.314709E+4
14.560000,3.319654E+4
14.570000,3.322127E+4
14.580000,3.327072E+4
14.590000,3.322127E+4
14.600000,3.317182E+4
14.610000,3.304819E+4
14.620000,3.327072E+4
14.630000,3.327072E+4
14.640000,3.319654E+4
14.650000,3.327072E+4
14.660000,3.314709E+4
14.670000,3.312237E+4
14.680000,3.307292E+4
14.690000,3.327072E+4
14.700000,3.332017E+4
14.710000,3.319654E+4
14.720000,3.317182E+4
14.730000,3.319654E+4
14.740000,3.329545E+4
14.750000,3.319654E+4
14.760000,3.336963E+4
14.770000,3.327072E+4
14.780000,3.319654E+4
14.790000,3.319654E+4
14.800000,3.309764E+4
14.810000,3.307292E+4
14.820000,3.327072E+4
14.830000,3.329545E+4
14.840000,3.324600E+4
14.850000,3.322127E+4
14.860000,3.322127E+4
14.870000,3.309764E+4
14.880000,3.322127E+4
14.890000,3.324600E+4
14.900000,3.322127E+4
14.910000,3.329545E+4
14.920000,3.312237E+4
14.930000,3.319654E+4
14.940000,3.327072E+4
14.950000,3.317182E+4
14.960000,3.317182E+4
14.970000,3.317182E+4
14.980000,3.322127E+4
14.990000,3.322127E+4
15.000000,3.309764E+4
15.010000,3.307292E+4
15.020000,3.317182E+4
15.030000,3.324600E+4
15.040000,3.324600E+4
15.050000,3.312237E+4
15.060000,3.304819E+4
15.070000,3.329545E+4
15.080000,3.322127E+4
15.090000,3.322127E+4
15.100000,3.324600E+4
15.110000,3.317182E+4
15.120000,3.314709E+4
15.130000,3.322127E+4
15.140000,3.329545E+4
15.150000,3.319654E+4
15.160000,3.324600E+4
15.170000,3.304819E+4
15.180000,3.307292E+4
15.190000,3.314709E+4
15.200000,3.332017E+4
15.210000,3.322127E+4
15.220000,3.327072E+4
15.230000,3.322127E+4
15.240000,3.327072E+4
15.250000,3.312237E+4
15.260000,3.327072E+4
15.270000,3.327072E+4
15.280000,3.312237E+4
15.290000,3.314709E+4
15.300000,3.312237E+4
15.310000,3.332017E+4
15.320000,3.307292E+4
15.330000,3.312237E+4
15.340000,3.322127E+4
15.350000,3.332017E+4
15.360000,3.334490E+4
15.370000,3.314709E+4
15.380000,3.322127E+4
15.390000,3.324600E+4
15.400000,3.324600E+4
15.410000,3.314709E+4
15.420000,3.327072E+4
15.430000,3.324600E+4
15.440000,3.314709E+4
15.450000,3.322127E+4
15.460000,3.322127E+4
15.470000,3.307292E+4
15.480000,3.324600E+4
15.490000,3.319654E+4
15.500000,3.322127E+4
15.510000,3.319654E+4
15.520000,3.317182E+4
15.530000,3.324600E+4
15.540000,3.322127E+4
15.550000,3.304819E+4
15.560000,3.322127E+4
15.570000,3.324600E+4
15.580000,3.324600E+4
15.590000,3.322127E+4
15.600000,3.322127E+4
15.610000,3.314709E+4
15.620000,3.322127E+4
15.630000,3.329545E+4
15.640000,3.324600E+4
15.650000,3.312237E+4
15.660000,3.317182E+4
15.670000,3.312237E+4
15.680000,3.304819E+4
15.690000,3.329545E+4
15.700000,3.324600E+4
15.710000,3.317182E+4
15.720000,3.317182E+4
15.730000,3.314709E+4
15.740000,3.309764E+4
15.750000,3.309764E+4
15.760000,3.332017E+4
15.770000,3.302346E+4
15.780000,3.329545E+4
15.790000,3.327072E+4
15.800000,3.327072E+4
15.810000,3.324600E+4
15.820000,3.317182E+4
15.830000,3.314709E+4
15.840000,3.334490E+4
15.850000,3.327072E+4
15.860000,3.324600E+4
15.870000,3.317182E+4
15.880000,3.319654E+4
15.890000,3.327072E+4
15.900000,3.309764E+4
15.910000,3.319654E+4
15.920000,3.329545E+4
15.930000,3.319654E+4
15.940000,3.322127E+4
15.950000,3.322127E+4
15.960000,3.327072E+4
15.970000,3.324600E+4
15.980000,3.324600E+4
15.990000,3.314709E+4
16.000000,3.312237E+4
16.010000,3.324600E+4
16.020000,3.319654E+4
16.030000,3.324600E+4
16.040000,3.312237E+4
16.050000,3.319654E+4
16.060000,3.304819E+4
16.070000,3.307292E+4
16.080000,3.319654E+4
16.090000,3.334490E+4
16.100000,3.304819E+4
16.110000,3.324600E+4
16.120000,3.327072E+4
16.130000,3.314709E+4
16.140000,3.317182E+4
16.150000,3.322127E+4
16.160000,3.322127E+4
16.170000,3.314709E+4
16.180000,3.317182E+4
16.190000,3.327072E+4
16.200000,3.324600E+4
16.210000,3.324600E+4
16.220000,3.314709E+4
16.230000,3.319654E+4
16.240000,3.304819E+4
16.250000,3.319654E+4
16.260000,3.319654E+4
16.270000,3.319654E+4
16.280000,3.307292E+4
16.290000,3.322127E+4
16.300000,3.324600E+4
16.310000,3.317182E+4
16.320000,3.322127E+4
16.330000,3.314709E+4
16.340000,3.312237E+4
16.350000,3.302346E+4
16.360000,3.319654E+4
16.370000,3.317182E+4
16.380000,3.304819E+4
16.390000,3.322127E+4
16.400000,3.319654E+4
16.410000,3.329545E+4
16.420000,3.334490E+4
16.430000,3.304819E+4
16.440000,3.322127E+4
16.450000,3.322127E+4
16.460000,3.319654E+4
16.470000,3.312237E+4
16.480000,3.319654E+4
16.490000,3.324600E+4
16.500000,3.322127E+4
16.510000,3.319654E+4
16.520000,3.319654E+4
16.530000,3.314709E+4
16.540000,3.317182E+4
16.550000,3.317182E+4
16.560000,3.327072E+4
16.570000,3.304819E+4
16.580000,3.329545E+4
16.590000,3.314709E+4
16.600000,3.317182E+4
16.610000,3.309764E+4
16.620000,3.312237E+4
16.630000,3.317182E+4
16.640000,3.322127E+4
16.650000,3.327072E+4
16.660000,3.304819E+4
16.670000,3.312237E+4
16.680000,3.324600E+4
16.690000,3.336963E+4
16.700000,3.319654E+4
16.710000,3.322127E+4
16.720000,3.312237E+4
16.730000,3.314709E+4
16.740000,3.322127E+4
16.750000,3.334490E+4
16.760000,3.324600E+4
16.770000,3.319654E+4
16.780000,3.314709E+4
16.790000,3.309764E+4
16.800000,3.302346E+4
16.810000,3.332017E+4
16.820000,3.319654E+4
16.830000,3.322127E+4
16.840000,3.314709E+4
16.850000,3.317182E+4
16.860000,3.322127E+4
16.870000,3.307292E+4
16.880000,3.319654E+4
16.890000,3.322127E+4
16.900000,3.332017E+4
16.910000,3.324600E+4
16.920000,3.314709E+4
16.930000,3.317182E+4
16.940000,3.319654E+4
16.950000,3.322127E+4
16.960000,3.332017E+4
16.970000,3.304819E+4
16.980000,3.327072E+4
16.990000,3.327072E+4
17.000000,3.304819E+4
17.010000,3.332017E+4
17.020000,3.336963E+4
17.030000,3.327072E+4
17.040000,3.327072E+4
17.050000,3.309764E+4
17.060000,3.319654E+4
17.070000,3.319654E+4
17.080000,3.319654E+4
17.090000,3.302346E+4
17.100000,3.322127E+4
17.110000,3.327072E+4
17.120000,3.302346E+4
17.130000,3.322127E+4
17.140000,3.327072E+4
17.150000,3.309764E+4
17.160000,3.309764E+4
17.170000,3.322127E+4
17.180000,3.319654E+4
17.190000,3.319654E+4
17.200000,3.314709E+4
17.210000,3.304819E+4
17.220000,3.309764E+4
17.230000,3.327072E+4
17.240000,3.329545E+4
17.250000,3.319654E+4
17.260000,3.312237E+4
17.270000,3.309764E+4
17.280000,3.322127E+4
17.290000,3.312237E+4
17.300000,3.336963E+4
17.310000,3.314709E+4
17.320000,3.312237E+4
17.330000,3.327072E+4
17.340000,3.334490E+4
17.350000,3.309764E+4
17.360000,3.329545E+4
17.370000,3.317182E+4
17.380000,3.304819E+4
17.390000,3.317182E+4
17.400000,3.334490E+4
17.410000,3.322127E+4
17.420000,3.327072E+4
17.430000,3.319654E+4
17.440000,3.322127E+4
17.450000,3.324600E+4
17.460000,3.304819E+4
17.470000,3.322127E+4
17.480000,3.317182E+4
17.490000,3.322127E+4
17.500000,3.307292E+4
17.510000,3.302346E+4
17.520000,3.329545E+4
17.530000,3.309764E+4
17.540000,3.319654E+4
17.550000,3.304819E+4
17.560000,3.322127E+4
17.570000,3.319654E+4
17.580000,3.334490E+4
17.590000,3.317182E+4
17.600000,3.319654E+4
17.610000,3.304819E+4
17.620000,3.332017E+4
17.630000,3.322127E+4
17.640000,3.307292E+4
17.650000,3.314709E+4
17.660000,3.329545E+4
17.670000,3.322127E+4
17.680000,3.324600E+4
17.690000,3.319654E+4
17.700000,3.322127E+4
17.710000,3.314709E+4
17.720000,3.329545E+4
17.730000,3.304819E+4
17.740000,3.307292E+4
17.750000,3.329545E+4
17.760000,3.324600E+4
17.770000,3.324600E+4
17.780000,3.322127E+4
17.790000,3.319654E+4
17.800000,3.317182E+4
17.810000,3.312237E+4
17.820000,3.317182E+4
17.830000,3.327072E+4
17.840000,3.309764E+4
17.850000,3.317182E+4
17.860000,3.329545E+4
17.870000,3.317182E+4
17.880000,3.309764E+4
17.890000,3.322127E+4
17.900000,3.327072E+4
17.910000,3.317182E+4
17.920000,3.322127E+4
17.930000,3.312237E+4
17.940000,3.327072E+4
17.950000,3.329545E+4
17.960000,3.312237E+4
17.970000,3.319654E+4
17.980000,3.314709E+4
17.990000,3.304819E+4
18.000000,3.319654E+4
18.010000,3.319654E+4
18.020000,3.304819E+4
18.030000,3.317182E+4
18.040000,3.324600E+4
18.050000,3.322127E+4
18.060000,3.322127E+4
18.070000,3.307292E+4
18.080000,3.309764E+4
18.090000,3.319654E+4
18.100000,3.319654E+4
18.110000,3.312237E+4
18.120000,3.322127E+4
18.130000,3.327072E+4
18.140000,3.332017E+4
18.150000,3.304819E+4
18.160000,3.317182E+4
18.170000,3.319654E+4
18.180000,3.324600E+4
18.190000,3.307292E+4
18.200000,3.314709E+4
18.210000,3.319654E+4
18.220000,3.334490E+4
18.230000,3.317182E+4
18.240000,3.322127E+4
18.250000,3.307292E+4
18.260000,3.324600E+4
18.270000,3.312237E+4
18.280000,3.317182E+4
18.290000,3.319654E+4
18.300000,3.307292E+4
18.310000,3.319654E+4
18.320000,3.334490E+4
18.330000,3.327072E+4
18.340000,3.319654E+4
18.350000,3.314709E+4
18.360000,3.332017E+4
18.370000,3.314709E+4
18.380000,3.329545E+4
18.390000,3.327072E+4
18.400000,3.322127E+4
18.410000,3.312237E+4
18.420000,3.314709E+4
18.430000,3.309764E+4
18.440000,3.344380E+4
18.450000,3.327072E+4
18.460000,3.332017E+4
18.470000,3.319654E+4
18.480000,3.312237E+4
18.490000,3.309764E+4
18.500000,3.304819E+4
18.510000,3.304819E+4
18.520000,3.312237E+4
18.530000,3.322127E+4
18.540000,3.327072E+4
18.550000,3.324600E+4
18.560000,3.312237E+4
18.570000,3.319654E+4
18.580000,3.312237E+4
18.590000,3.334490E+4
18.600000,3.332017E+4
18.610000,3.322127E+4
18.620000,3.314709E+4
18.630000,3.314709E+4
18.640000,3.312237E+4
18.650000,3.314709E+4
18.660000,3.329545E+4
18.670000,3.324600E+4
18.680000,3.304819E+4
18.690000,3.309764E+4
18.700000,3.324600E+4
18.710000,3.327072E+4
18.720000,3.317182E+4
18.730000,3.329545E+4
18.740000,3.322127E+4
18.750000,3.307292E+4
18.760000,3.299874E+4
18.770000,3.317182E+4
18.780000,3.322127E+4
18.790000,3.322127E+4
18.800000,3.309764E+4
18.810000,3.322127E+4
18.820000,3.314709E+4
18.830000,3.336963E+4
18.840000,3.327072E+4
18.850000,3.307292E+4
18.860000,3.312237E+4
18.870000,3.319654E+4
18.880000,3.332017E+4
18.890000,3.309764E+4
18.900000,3.322127E+4
18.910000,3.339435E+4
18.920000,3.324600E+4
18.930000,3.319654E+4
18.940000,3.319654E+4
18.950000,3.309764E+4
18.960000,3.319654E+4
18.970000,3.312237E+4
18.980000,3.332017E+4
18.990000,3.329545E+4
19.000000,3.322127E+4
19.010000,3.312237E+4
19.020000,3.312237E+4
19.030000,3.312237E+4
19.040000,3.312237E+4
19.050000,3.329545E+4
19.060000,3.329545E+4
19.070000,3.319654E+4
19.080000,3.309764E+4
19.090000,3.312237E+4
19.100000,3.332017E+4
19.110000,3.324600E+4
19.120000,3.317182E+4
19.130000,3.314709E+4
19.140000,3.332017E+4
19.150000,3.304819E+4
19.160000,3.317182E+4
19.170000,3.314709E+4
19.180000,3.324600E+4
19.190000,3.309764E+4
19.200000,3.314709E+4
19.210000,3.324600E+4
19.220000,3.322127E+4
19.230000,3.322127E+4
19.240000,3.327072E+4
19.250000,3.312237E+4
19.260000,3.312237E+4
19.270000,3.329545E+4
19.280000,3.324600E+4
19.290000,3.324600E+4
19.300000,3.322127E+4
19.310000,3.334490E+4
19.320000,3.327072E+4
19.330000,3.324600E+4
19.340000,3.322127E+4
19.350000,3.314709E+4
19.360000,3.319654E+4
19.370000,3.329545E+4
19.380000,3.317182E+4
19.390000,3.307292E+4
19.400000,3.334490E+4
19.410000,3.307292E+4
19.420000,3.327072E+4
19.430000,3.319654E+4
19.440000,3.336963E+4
19.450000,3.324600E+4
19.460000,3.329545E+4
19.470000,3.322127E+4
19.480000,3.322127E+4
19.490000,3.312237E+4
19.500000,3.312237E+4
19.510000,3.324600E+4
19.520000,3.314709E+4
19.530000,3.309764E+4
19.540000,3.322127E+4
19.550000,3.322127E+4
19.560000,3.312237E+4
19.570000,3.304819E+4
19.580000,3.299874E+4
19.590000,3.312237E+4
19.600000,3.319654E+4
19.610000,3.322127E+4
19.620000,3.322127E+4
19.630000,3.317182E+4
19.640000,3.322127E+4
19.650000,3.329545E+4
19.660000,3.329545E+4
19.670000,3.319654E+4
19.680000,3.327072E+4
19.690000,3.314709E+4
19.700000,3.314709E+4
19.710000,3.324600E+4
19.720000,3.339435E+4
19.730000,3.324600E+4
19.740000,3.322127E+4
19.750000,3.319654E+4
19.760000,3.319654E+4
19.770000,3.312237E+4
19.780000,3.329545E+4
19.790000,3.327072E+4
19.800000,3.327072E+4
19.810000,3.324600E+4
19.820000,3.332017E+4
19.830000,3.341908E+4
19.840000,3.312237E+4
19.850000,3.314709E+4
19.860000,3.309764E+4
19.870000,3.307292E+4
19.880000,3.317182E+4
19.890000,3.327072E+4
19.900000,3.332017E+4
19.910000,3.324600E+4
19.920000,3.317182E+4
19.930000,3.324600E+4
19.940000,3.309764E+4
19.950000,3.309764E+4
19.960000,3.317182E+4
19.970000,3.322127E+4
19.980000,3.327072E+4
19.990000,3.336963E+4
20.000000,3.314709E+4
20.010000,3.317182E+4
20.020000,3.327072E+4
20.030000,3.327072E+4
20.040000,3.324600E+4
20.050000,3.314709E+4
20.060000,3.304819E+4
20.070000,3.314709E+4
20.080000,3.307292E+4
20.090000,3.332017E+4
20.100000,3.334490E+4
20.110000,3.314709E+4
20.120000,3.319654E+4
20.130000,3.319654E+4
20.140000,3.314709E+4
20.150000,3.319654E+4
20.160000,3.329545E+4
20.170000,3.322127E+4
20.180000,3.319654E+4
20.190000,3.307292E+4
20.200000,3.309764E+4
20.210000,3.322127E+4
20.220000,3.322127E+4
20.230000,3.341908E+4
20.240000,3.327072E+4
20.250000,3.322127E+4
20.260000,3.324600E+4
20.270000,3.312237E+4
20.280000,3.307292E+4
20.290000,3.324600E+4
20.300000,3.312237E+4
20.310000,3.319654E+4
20.320000,3.319654E+4
20.330000,3.314709E+4
20.340000,3.329545E+4
20.350000,3.327072E+4
20.360000,3.319654E+4
20.370000,3.322127E+4
20.380000,3.322127E+4
20.390000,3.299874E+4
20.400000,3.312237E+4
20.410000,3.336963E+4
20.420000,3.317182E+4
20.430000,3.312237E+4
20.440000,3.312237E+4
20.450000,3.322127E+4
20.460000,3.332017E+4
20.470000,3.324600E+4
20.480000,3.314709E+4
20.490000,3.317182E+4
20.500000,3.322127E+4
20.510000,3.314709E+4
20.520000,3.327072E+4
20.530000,3.332017E+4
20.540000,3.332017E+4
20.550000,3.332017E+4
20.560000,3.307292E+4
20.570000,3.322127E+4
20.580000,3.319654E+4
20.590000,3.314709E+4
20.600000,3.314709E+4
20.610000,3.322127E+4
20.620000,3.336963E+4
20.630000,3.329545E+4
20.640000,3.314709E+4
20.650000,3.304819E+4
20.660000,3.309764E+4
20.670000,3.327072E+4
20.680000,3.317182E+4
20.690000,3.317182E+4
20.700000,3.314709E+4
20.710000,3.332017E+4
20.720000,3.307292E+4
20.730000,3.314709E+4
20.740000,3.319654E+4
20.750000,3.314709E+4
20.760000,3.319654E+4
20.770000,3.327072E+4
20.780000,3.322127E+4
20.790000,3.324600E+4
20.800000,3.312237E+4
20.810000,3.302346E+4
20.820000,3.322127E+4
20.830000,3.324600E+4
20.840000,3.324600E+4
20.850000,3.322127E+4
20.860000,3.309764E+4
20.870000,3.304819E+4
20.880000,3.299874E+4
20.890000,3.324600E+4
20.900000,3.322127E+4
